2015-06-11 09:47:42 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:43 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:43 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:44 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:44 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:45 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:45 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:46 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:46 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:47 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:47 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:48 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:48 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:49 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:49 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:49 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:50 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:50 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:51 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:51 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:52 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:52 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:53 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:53 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:53 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:54 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:54 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:55 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:55 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:56 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:56 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:57 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:57 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:57 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:58 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:58 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:59 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:47:59 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:00 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:00 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:00 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:01 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:01 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:03 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:03 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:04 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:04 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:05 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:05 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:05 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:06 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:06 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:08 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:08 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:09 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:09 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:10 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:10 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:11 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:11 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:11 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:12 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:12 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:13 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:13 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:13 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:14 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:14 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:15 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:15 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:17 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:17 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:18 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:18 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:48:19 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
